3000,965
3001,966
3002,967
3003,968
3004,969
3005,970
3006,971
3007,972
3008,973
3009,860
3010,974
3011,949
3012,975
3013,976
3014,860
3015,977
3016,978
3017,979
3018,980
3019,979
3020,981
3021,982
3022,983
3023,984
3024,985
3025,986
3026,987
3027,979
3028,949
3029,988
3030,989
3031,990
3032,991
3033,992
3034,993
3035,994
3036,995
3037,860
3038,860
3039,996
3040,997
3041,991
3042,979
3043,998
3044,979
3045,999
3046,997
3047,1000
3048,1001
3049,860
3050,991
3051,997
3052,997
3053,1002
3054,1003
3055,1004
3056,997
3057,1005
3058,997
3059,977
3060,1006
3061,860
3062,977
3063,997
3064,977
3065,1007
3066,860
3067,1004
3068,1008
3069,1009
3070,1004
3071,992
3072,1010
3073,860
3074,979
3075,860
3076,1011
3077,1012
3078,1013
3079,1014
3080,1011
3081,1015
3082,1016
3083,1016
3084,1017
3085,1016
3086,1018
3087,1016
3088,1019
3089,1016
3090,1020
3091,979
3092,1016
3093,1021
3094,1011
3095,1022
3096,992
3097,1023
3098,1024
3099,1025
3100,1026
3101,1027
3102,1028
3103,1029
3104,1028
3105,1030
3106,1028
3107,1028
3108,1031
3109,1032
3110,1033
3111,1034
3112,1035
3113,1036
3114,1037
3115,1028
3116,1038
3117,1039
3118,1040
3119,1037
3120,1037
3121,1028
3122,1028
3123,979
3124,1037
3125,1041
3126,1037
3127,1042
3128,1037
3129,1037
3130,1043
3131,1044
3132,1045
3133,1046
3134,1047
3135,1028
3136,1048
3137,1028
3138,1045
3139,1049
3140,1050
3141,1051
3142,1028
3143,1028
3144,1052
3145,1028
3146,1028
3147,1028
3148,1053
3149,1028
3150,1054
3151,1055
3152,1028
3153,1056
3154,1028
3155,1057
3156,1058
3157,1028
3158,1028
3159,1028
3160,1059
3161,1060
3162,1061
3163,1028
3164,1062
3165,1028
3166,1028
3167,1028
3168,1028
3169,1063
3170,1037
3171,1064
3172,1065
3173,1066
3174,1067
3175,1037
3176,1068
3177,1069
3178,1070
3179,1037
3180,1071
3181,1072
3182,1073
3183,1028
3184,1074
3185,1075
3186,1076
3187,1077
3188,1037
3189,1078
3190,1079
3191,1080
3192,1081
3193,1082
3194,1083
3195,904
3196,904
3197,1084
3198,1074
3199,1082
3200,1074
3201,1074
3202,1082
3203,1085
3204,1082
3205,1086
3206,1087
3207,1037
3208,1037
3209,1082
3210,1037
3211,1037
3212,1082
3213,1088
3214,1089
3215,1082
3216,1037
3217,1090
3218,1091
3219,1092
3220,1037
3221,1093
3222,1037
3223,1094
3224,1095
3225,1082
3226,1096
3227,1097
3228,1098
3229,1099
3230,1100
3231,1099
3232,1101
3233,1099
3234,1099
3235,1102
3236,1082
3237,1082
3238,1082
3239,1082
3240,1103
3241,904
3242,1082
3243,1104
3244,1105
3245,1105
3246,1099
3247,1099
3248,1105
3249,1037
3250,1106
3251,904
3252,1107
3253,1108
3254,1109
3255,1105
3256,1110
3257,1111
3258,1105
3259,1099
3260,1094
3261,1105
3262,1112
3263,1113
3264,1114
3265,1099
3266,1099
3267,1105
3268,1115
3269,1116
3270,1117
3271,1099
3272,1099
3273,1118
3274,1119
3275,1120
3276,1099
3277,1121
3278,1099
3279,1099
3280,1099
3281,1099
3282,1122
3283,1099
3284,1123
3285,1124
3286,1028
3287,1028
3288,1099
3289,1125
3290,1099
3291,1126
3292,1127
3293,1099
3294,1128
3295,1099
3296,1099
3297,1099
3298,1099
3299,1129
3300,1099
3301,1130
3302,1131
3303,1132
3304,1099
3305,1133
3306,1119
3307,1134
3308,1135
3309,1136
3310,1099
3311,1137
3312,1138
3313,1139
3314,1140
3315,1141
3316,1142
3317,1143
3318,1144
3319,1145
3320,1099
3321,1146
3322,1144
3323,1144
3324,1147
3325,1148
3326,1144
3327,1149
3328,1099
3329,1119
3330,1144
3331,1117
3332,1150
3333,1151
3334,1152
3335,1153
3336,1154
3337,904
3338,1155
3339,1156
3340,1099
3341,1144
3342,1099
3343,904
3344,1157
3345,904
3346,904
3347,1158
3348,904
3349,904
3350,1144
3351,904
3352,1159
3353,1160
3354,904
3355,1099
3356,1161
3357,904
3358,1099
3359,1161
3360,1162
3361,1099
3362,1099
3363,1099
3364,904
3365,1163
3366,1164
3367,1099
3368,1165
3369,1099
3370,1099
3371,1166
3372,1099
3373,1167
3374,1160
3375,1163
3376,1117
3377,1156
3378,1161
3379,1168
3380,1099
3381,1169
3382,1170
3383,1099
3384,1171
3385,1172
3386,904
3387,1153
3388,1173
3389,1174
3390,1099
3391,1175
3392,1176
3393,1177
3394,1178
3395,1179
3396,1099
3397,1180
3398,904
3399,1169
3400,904
3401,1169
3402,1144
3403,1099
3404,1117
3405,1099
3406,1169
3407,1169
3408,1099
3409,1099
3410,1169
3411,1099
3412,1099
3413,1181
3414,1153
3415,1117
3416,1099
3417,1099
3418,1169
3419,1117
3420,1169
3421,1169
3422,1117
3423,1169
3424,1169
3425,904
3426,1182
3427,904
3428,1099
3429,1169
3430,1171
3431,1099
3432,904
3433,1028
3434,1153
3435,1183
3436,904
3437,904
3438,1169
3439,1171
3440,1169
3441,1117
3442,1184
3443,1184
3444,1185
3445,1185
3446,1099
3447,1099
3448,1185
3449,1186
3450,1117
3451,904
3452,1187
3453,904
3454,1185
3455,1188
3456,1189
3457,1185
3458,1190
3459,1099
3460,1191
3461,904
3462,904
3463,904
3464,1192
3465,1193
3466,904
3467,1194
3468,1195
3469,1185
3470,1196
3471,1197
3472,1169
3473,1198
3474,1082
3475,1199
3476,1200
3477,1201
3478,1169
3479,1202
3480,1203
3481,1204
3482,1205
3483,1184
3484,1206
3485,1207
3486,1185
3487,1208
3488,1209
3489,1210
3490,1211
3491,1099
3492,1212
3493,1156
3494,1213
3495,1214
3496,1215
3497,1105
3498,1216
3499,1217
3500,1218
3501,1219
3502,1220
3503,1156
3504,904
3505,1221
3506,1222
3507,1223
3508,1224
3509,1222
3510,1105
3511,985
3512,1217
3513,985
3514,1225
3515,1226
3516,1105
3517,1227
3518,1105
3519,1105
3520,1228
3521,1105
3522,1229
3523,1230
3524,1231
3525,1232
3526,1233
3527,1217
3528,1105
3529,1234
3530,1169
3531,1235
3532,1169
3533,1236
3534,1237
3535,1238
3536,1217
3537,1239
3538,985
3539,1240
3540,904
3541,1241
3542,1242
3543,1243
3544,1169
3545,1244
3546,1169
3547,1169
3548,1169
3549,1245
3550,1169
3551,1169
3552,1169
3553,1246
3554,1169
3555,1169
3556,1247
3557,1169
3558,1169
3559,1248
3560,904
3561,1169
3562,1249
3563,904
3564,904
3565,1250
3566,1217
3567,1218
3568,904
3569,904
3570,1217
3571,904
3572,1169
3573,1169
3574,1169
3575,1169
3576,904
3577,904
3578,904
3579,1169
3580,1169
3581,1169
3582,1251
3583,1252
3584,1169
3585,1169
3586,1169
3587,1169
3588,1169
3589,1169
3590,1169
3591,985
3592,1169
3593,1253
3594,1254
3595,1169
3596,1169
3597,1169
3598,904
3599,1255
3600,1256
3601,1169
3602,1169
3603,904
3604,1169
3605,904
3606,904
3607,1169
3608,904
3609,904
3610,1257
3611,1254
3612,1169
3613,1258
3614,1259
3615,1260
3616,1169
3617,1254
3618,1169
3619,1261
3620,1254
3621,1169
3622,1217
3623,1254
3624,904
3625,1217
3626,1262
3627,1217
3628,1263
3629,1169
3630,904
3631,1217
3632,904
3633,904
3634,1217
3635,1264
3636,904
3637,904
3638,904
3639,1265
3640,904
3641,904
3642,1254
3643,1217
3644,1217
3645,1217
3646,1217
3647,904
3648,1266
3649,1267
3650,1217
3651,1217
3652,904
3653,904
3654,904
3655,1169
3656,1217
3657,904
3658,904
3659,1217
3660,904
3661,904
3662,904
3663,1217
3664,904
3665,1217
3666,904
3667,1169
3668,904
3669,1268
3670,1269
3671,1217
3672,1169
3673,1169
3674,1269
3675,1217
3676,1217
3677,1169
3678,904
3679,1169
3680,1270
3681,1217
3682,1271
3683,1217
3684,1271
3685,904
3686,1272
3687,1271
3688,1271
3689,1169
3690,904
3691,904
3692,904
3693,904
3694,904
3695,904
3696,904
3697,904
3698,904
3699,904
3700,904
3701,904
3702,1169
3703,1273
3704,1274
3705,904
3706,904
3707,904
3708,904
3709,1275
3710,1276
3711,904
3712,904
3713,904
3714,1277
3715,1217
3716,904
3717,1277
3718,1278
3719,904
3720,1217
3721,904
3722,904
3723,904
3724,1279
3725,1280
3726,1281
3727,1217
3728,904
3729,904
3730,1169
3731,1282
3732,904
3733,1283
3734,904
3735,904
3736,904
3737,904
3738,904
3739,1284
3740,1285
3741,904
3742,904
3743,1286
3744,904
3745,904
3746,1287
3747,904
3748,1288
3749,904
3750,904
3751,904
3752,904
3753,904
3754,904
3755,904
3756,904
3757,904
3758,1289
3759,1290
3760,1291
3761,1217
3762,904
3763,904
3764,904
3765,1217
3766,1217
3767,1217
3768,1217
3769,1217
3770,1217
3771,904
3772,904
3773,1217
3774,904
3775,1217
3776,904
3777,1217
3778,1217
3779,1217
3780,1292
3781,1217
3782,904
3783,904
3784,1293
3785,1217
3786,904
3787,904
3788,904
3789,904
3790,904
3791,1294
3792,904
3793,1295
3794,904
3795,1217
3796,904
3797,904
3798,904
3799,904
3800,1217
3801,904
3802,1217
3803,904
3804,904
3805,1217
3806,1217
3807,1217
3808,1217
3809,1217
3810,1217
3811,1217
3812,1217
3813,904
3814,904
3815,904
3816,1217
3817,1217
3818,1217
3819,904
3820,1217
3821,904
3822,904
3823,904
3824,904
3825,904
3826,904
3827,1217
3828,1217
3829,1217
3830,1217
3831,1217
3832,1217
3833,1217
3834,1217
3835,1217
3836,1217
3837,1217
3838,1217
3839,1217
3840,1217
3841,1217
3842,1217
3843,1217
3844,1296
3845,1297
3846,1298
3847,1299
3848,1299
3849,1300
3850,1217
3851,904
3852,904
3853,904
3854,904
3855,904
3856,904
3857,1299
3858,1217
3859,904
3860,904
3861,1299
3862,1217
3863,904
3864,1298
3865,904
3866,904
3867,1217
3868,904
3869,904
3870,904
3871,1217
3872,904
3873,1217
3874,904
3875,1301
3876,904
3877,904
3878,904
3879,1217
3880,1302
3881,1217
3882,1303
3883,1217
3884,1217
3885,1217
3886,1217
3887,1304
3888,904
3889,1217
3890,1217
3891,1217
3892,1217
3893,1217
3894,1217
3895,1217
3896,1217
3897,1217
3898,1217
3899,1217
3900,1217
3901,1217
3902,1305
3903,1217
3904,1217
3905,1217
3906,1217
3907,1217
3908,1217
3909,1217
3910,1217
3911,1217
3912,1306
3913,1307
3914,1308
3915,1309
3916,1310
3917,1309
3918,1311
3919,1311
3920,1311
3921,1307
3922,1312
3923,1307
